-7.141131e-02	5.493177e-02	-5.493177e-02	2.746589e-01	2.197271e-01	5.493177e-02	1.098635e-01	0.000000e+00	5.493177e-02	3.295906e-01	1.098635e-01	5.493177e-02	-1.098635e-02	-2.746589e-02	2.746589e-02	
0.000000e+00	5.493177e-02	-5.493177e-02	0.000000e+00	1.098635e-01	0.000000e+00	1.098635e-01	0.000000e+00	5.493177e-02	2.746589e-01	5.493177e-02	0.000000e+00	-1.043704e-01	-8.239766e-02	-2.746589e-02	
0.000000e+00	5.493177e-02	-5.493177e-02	-1.647953e-01	0.000000e+00	0.000000e+00	1.098635e-01	0.000000e+00	5.493177e-02	2.197271e-01	0.000000e+00	0.000000e+00	-8.789084e-02	-5.493177e-02	0.000000e+00	
0.000000e+00	0.000000e+00	-5.493177e-02	-5.493177e-02	2.746589e-01	1.098635e-01	1.098635e-01	0.000000e+00	5.493177e-02	2.197271e-01	0.000000e+00	5.493177e-02	2.746589e-02	0.000000e+00	-5.493177e-02	
0.000000e+00	0.000000e+00	-5.493177e-02	-5.493177e-02	2.197271e-01	0.000000e+00	-7.141131e-02	0.000000e+00	5.493177e-02	5.493177e-02	0.000000e+00	0.000000e+00	-6.042495e-02	-5.493177e-02	0.000000e+00	
-3.295906e-02	0.000000e+00	-5.493177e-02	-5.493177e-02	3.845224e-01	1.647953e-01	1.098635e-01	0.000000e+00	5.493177e-02	3.295906e-01	0.000000e+00	0.000000e+00	-4.394542e-02	-2.746589e-02	-2.746589e-02	
0.000000e+00	0.000000e+00	-5.493177e-02	-5.493177e-02	2.746589e-01	1.098635e-01	3.295906e-02	0.000000e+00	5.493177e-02	5.493177e-02	5.493177e-02	0.000000e+00	-1.098635e-02	2.746589e-02	2.746589e-02	
-1.098635e-01	0.000000e+00	-5.493177e-02	-5.493177e-02	5.493177e-01	5.493177e-02	3.295906e-02	0.000000e+00	5.493177e-02	0.000000e+00	1.098635e-01	0.000000e+00	2.746589e-02	5.493177e-02	0.000000e+00	
0.000000e+00	0.000000e+00	-5.493177e-02	-5.493177e-02	8.239766e-01	0.000000e+00	3.295906e-02	0.000000e+00	5.493177e-02	0.000000e+00	1.647953e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.141131e-02	5.493177e-02	-5.493177e-02	0.000000e+00	7.690448e-01	1.647953e-01	3.295906e-02	0.000000e+00	5.493177e-02	2.197271e-01	3.295906e-01	0.000000e+00	-2.746589e-02	0.000000e+00	0.000000e+00	
-7.141131e-02	5.493177e-02	-5.493177e-02	0.000000e+00	1.318363e+00	1.098635e-01	0.000000e+00	0.000000e+00	5.493177e-02	1.647953e-01	1.098635e-01	0.000000e+00	-1.098635e-02	2.746589e-02	-2.746589e-02	
0.000000e+00	5.493177e-02	-5.493177e-02	5.493177e-02	1.593021e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.493177e-02	5.493177e-02	3.845224e-01	0.000000e+00	-4.394542e-02	-2.746589e-02	2.746589e-02	
-3.295906e-02	5.493177e-02	-5.493177e-02	0.000000e+00	6.042495e-01	5.493177e-02	0.000000e+00	0.000000e+00	5.493177e-02	1.098635e-01	6.042495e-01	0.000000e+00	-4.394542e-02	-2.746589e-02	2.746589e-02	
-1.428226e-01	5.493177e-02	-5.493177e-02	0.000000e+00	4.943860e-01	5.493177e-02	0.000000e+00	0.000000e+00	5.493177e-02	0.000000e+00	1.153567e+00	0.000000e+00	-1.098635e-02	-2.746589e-02	2.746589e-02	
7.141131e-02	1.098635e-01	-5.493177e-02	0.000000e+00	6.591813e-01	-5.493177e-02	0.000000e+00	0.000000e+00	5.493177e-02	2.746589e-01	2.746589e-01	5.493177e-02	-4.394542e-02	-2.746589e-02	2.746589e-02	
3.295906e-02	1.647953e-01	-5.493177e-02	0.000000e+00	4.943860e-01	1.647953e-01	0.000000e+00	0.000000e+00	5.493177e-02	1.098635e-01	-1.098635e-01	0.000000e+00	1.098635e-02	-2.746589e-02	2.746589e-02	
0.000000e+00	5.493177e-02	-5.493177e-02	-5.493177e-02	4.943860e-01	0.000000e+00	3.295906e-02	0.000000e+00	5.493177e-02	0.000000e+00	0.000000e+00	1.098635e-01	1.098635e-02	-2.746589e-02	2.746589e-02	
-7.141131e-02	5.493177e-02	-5.493177e-02	-1.647953e-01	5.493177e-01	0.000000e+00	3.295906e-02	-5.493177e-02	5.493177e-02	-5.493177e-02	0.000000e+00	0.000000e+00	-2.746589e-02	-5.493177e-02	0.000000e+00	
7.141131e-02	1.098635e-01	-5.493177e-02	-5.493177e-02	3.295906e-01	-5.493177e-02	1.098635e-01	-5.493177e-02	5.493177e-02	1.647953e-01	-1.098635e-01	1.647953e-01	-1.098635e-02	-2.746589e-02	-2.746589e-02	
-7.141131e-02	5.493177e-02	-5.493177e-02	-5.493177e-02	5.493177e-01	5.493177e-02	0.000000e+00	-5.493177e-02	5.493177e-02	0.000000e+00	0.000000e+00	-1.647953e-01	-4.394542e-02	-8.239766e-02	2.746589e-02	
0.000000e+00	1.098635e-01	-5.493177e-02	0.000000e+00	4.943860e-01	1.098635e-01	0.000000e+00	-5.493177e-02	5.493177e-02	0.000000e+00	0.000000e+00	-5.493177e-02	-6.042495e-02	-5.493177e-02	0.000000e+00	
-1.098635e-01	5.493177e-02	-5.493177e-02	-1.647953e-01	5.493177e-01	0.000000e+00	0.000000e+00	-5.493177e-02	5.493177e-02	1.098635e-01	5.493177e-02	-2.197271e-01	-2.746589e-02	-5.493177e-02	0.000000e+00	
-3.295906e-02	5.493177e-02	-5.493177e-02	0.000000e+00	4.943860e-01	0.000000e+00	0.000000e+00	-5.493177e-02	5.493177e-02	5.493177e-02	0.000000e+00	-1.098635e-01	-2.746589e-02	-5.493177e-02	0.000000e+00	
0.000000e+00	5.493177e-02	-5.493177e-02	0.000000e+00	2.746589e-01	-5.493177e-02	3.295906e-02	0.000000e+00	5.493177e-02	2.197271e-01	5.493177e-02	-2.197271e-01	-4.394542e-02	-8.239766e-02	2.746589e-02	
3.295906e-02	5.493177e-02	-5.493177e-02	0.000000e+00	3.295906e-01	5.493177e-02	3.295906e-02	-1.098635e-01	5.493177e-02	1.098635e-01	0.000000e+00	-5.493177e-02	-4.394542e-02	-8.239766e-02	2.746589e-02	
0.000000e+00	5.493177e-02	-5.493177e-02	-5.493177e-02	3.845224e-01	5.493177e-02	7.141131e-02	-5.493177e-02	5.493177e-02	1.098635e-01	1.098635e-01	0.000000e+00	-6.042495e-02	-1.098635e-01	5.493177e-02	
0.000000e+00	5.493177e-02	-5.493177e-02	-5.493177e-02	-5.493177e-02	1.098635e-01	3.295906e-02	-5.493177e-02	5.493177e-02	1.098635e-01	0.000000e+00	-5.493177e-02	-4.394542e-02	-8.239766e-02	2.746589e-02	
0.000000e+00	5.493177e-02	0.000000e+00	-5.493177e-02	1.647953e-01	5.493177e-02	3.295906e-02	-5.493177e-02	5.493177e-02	5.493177e-02	5.493177e-02	5.493177e-02	-2.746589e-02	-5.493177e-02	0.000000e+00	
0.000000e+00	5.493177e-02	0.000000e+00	-5.493177e-02	5.493177e-02	-5.493177e-02	3.295906e-02	-5.493177e-02	5.493177e-02	0.000000e+00	2.197271e-01	0.000000e+00	-1.098635e-02	-2.746589e-02	-2.746589e-02	
0.000000e+00	1.098635e-01	-5.493177e-02	-5.493177e-02	5.493177e-02	0.000000e+00	3.295906e-02	-5.493177e-02	5.493177e-02	1.098635e-01	5.493177e-01	0.000000e+00	-1.098635e-02	-2.746589e-02	-2.746589e-02	
-2.526862e-01	0.000000e+00	-5.493177e-02	0.000000e+00	1.647953e-01	0.000000e+00	3.295906e-02	-5.493177e-02	5.493177e-02	5.493177e-02	8.239766e-01	0.000000e+00	-2.746589e-02	-5.493177e-02	0.000000e+00	
-1.098635e-01	5.493177e-02	-5.493177e-02	0.000000e+00	5.493177e-02	5.493177e-02	3.295906e-02	-5.493177e-02	5.493177e-02	1.647953e-01	1.647953e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.493177e-02	
0.000000e+00	5.493177e-02	-5.493177e-02	0.000000e+00	1.098635e-01	1.098635e-01	7.141131e-02	-5.493177e-02	5.493177e-02	0.000000e+00	1.318363e+00	-1.647953e-01	-2.746589e-02	-5.493177e-02	0.000000e+00	
7.141131e-02	5.493177e-02	-5.493177e-02	-5.493177e-02	2.746589e-01	5.493177e-02	3.295906e-02	-5.493177e-02	5.493177e-02	0.000000e+00	2.197271e-01	1.098635e-01	-1.098635e-02	-2.746589e-02	-2.746589e-02	
3.295906e-02	5.493177e-02	-5.493177e-02	-5.493177e-02	2.746589e-01	0.000000e+00	7.141131e-02	-5.493177e-02	5.493177e-02	1.098635e-01	0.000000e+00	0.000000e+00	0.000000e+00	-5.493177e-02	0.000000e+00	
0.000000e+00	5.493177e-02	-5.493177e-02	-5.493177e-02	2.197271e-01	0.000000e+00	3.295906e-02	5.493177e-02	5.493177e-02	5.493177e-02	5.493177e-02	5.493177e-02	-6.042495e-02	-5.493177e-02	0.000000e+00	
3.295906e-02	5.493177e-02	-5.493177e-02	0.000000e+00	1.647953e-01	0.000000e+00	1.098635e-01	0.000000e+00	5.493177e-02	5.493177e-02	0.000000e+00	-5.493177e-02	-2.746589e-02	-5.493177e-02	0.000000e+00	
-3.295906e-02	5.493177e-02	-5.493177e-02	-5.493177e-02	2.746589e-01	5.493177e-02	3.295906e-02	-5.493177e-02	5.493177e-02	5.493177e-02	0.000000e+00	-1.098635e-01	-2.746589e-02	-5.493177e-02	0.000000e+00	
0.000000e+00	5.493177e-02	-5.493177e-02	-5.493177e-02	6.591813e-01	5.493177e-02	-3.295906e-02	-5.493177e-02	5.493177e-02	-5.493177e-02	5.493177e-02	0.000000e+00	-2.746589e-02	-5.493177e-02	0.000000e+00	
3.295906e-02	5.493177e-02	-5.493177e-02	-5.493177e-02	6.042495e-01	5.493177e-02	3.295906e-02	-5.493177e-02	5.493177e-02	-1.098635e-01	2.197271e-01	-5.493177e-02	-6.042495e-02	-5.493177e-02	0.000000e+00	
-7.141131e-02	0.000000e+00	-5.493177e-02	-5.493177e-02	5.493177e-01	5.493177e-02	3.295906e-02	-5.493177e-02	5.493177e-02	5.493177e-02	3.295906e-01	-5.493177e-02	-4.394542e-02	-8.239766e-02	2.746589e-02	
-1.098635e-01	0.000000e+00	-5.493177e-02	-5.493177e-02	5.493177e-01	0.000000e+00	3.295906e-02	-5.493177e-02	5.493177e-02	-1.098635e-01	3.295906e-01	0.000000e+00	-8.789084e-02	-5.493177e-02	0.000000e+00	
7.141131e-02	1.098635e-01	-5.493177e-02	-5.493177e-02	1.153567e+00	0.000000e+00	3.295906e-02	-5.493177e-02	5.493177e-02	1.647953e-01	1.373294e+00	5.493177e-02	-8.789084e-02	-5.493177e-02	0.000000e+00	
-7.141131e-02	5.493177e-02	-5.493177e-02	0.000000e+00	1.757817e+00	5.493177e-02	3.295906e-02	-1.647953e-01	1.098635e-01	5.493177e-02	1.977544e+00	0.000000e+00	-2.746589e-02	-5.493177e-02	0.000000e+00	
-1.098635e-01	1.647953e-01	-5.493177e-02	0.000000e+00	2.087407e+00	1.098635e-01	3.295906e-02	-5.493177e-02	5.493177e-02	1.647953e-01	1.757817e+00	5.493177e-02	-1.098635e-02	-2.746589e-02	-2.746589e-02	
0.000000e+00	5.493177e-02	-5.493177e-02	0.000000e+00	1.153567e+00	0.000000e+00	3.295906e-02	-5.493177e-02	5.493177e-02	0.000000e+00	7.141131e-01	-5.493177e-02	0.000000e+00	0.000000e+00	5.493177e-02	
0.000000e+00	5.493177e-02	-5.493177e-02	0.000000e+00	8.239766e-01	0.000000e+00	1.098635e-01	-5.493177e-02	5.493177e-02	2.197271e-01	5.493177e-01	0.000000e+00	-1.098635e-02	-2.746589e-02	2.746589e-02	
-1.098635e-01	5.493177e-02	-5.493177e-02	0.000000e+00	8.789084e-01	-1.098635e-01	2.526862e-01	-5.493177e-02	5.493177e-02	-5.493177e-02	3.295906e-01	0.000000e+00	-2.746589e-02	-5.493177e-02	0.000000e+00	
-3.295906e-02	5.493177e-02	-5.493177e-02	0.000000e+00	8.789084e-01	0.000000e+00	-7.141131e-02	-5.493177e-02	5.493177e-02	0.000000e+00	6.042495e-01	0.000000e+00	-6.042495e-02	-5.493177e-02	0.000000e+00	
0.000000e+00	5.493177e-02	-5.493177e-02	0.000000e+00	8.789084e-01	0.000000e+00	7.141131e-02	-5.493177e-02	5.493177e-02	-2.197271e-01	1.153567e+00	-5.493177e-02	-2.746589e-02	-5.493177e-02	0.000000e+00	
7.141131e-02	5.493177e-02	-5.493177e-02	-5.493177e-02	1.647953e+00	0.000000e+00	1.428226e-01	-5.493177e-02	5.493177e-02	5.493177e-02	2.252203e+00	0.000000e+00	2.746589e-02	0.000000e+00	0.000000e+00	
-7.141131e-02	5.493177e-02	-5.493177e-02	-5.493177e-02	1.647953e+00	0.000000e+00	1.098635e-01	-5.493177e-02	5.493177e-02	0.000000e+00	3.021248e+00	1.098635e-01	-4.394542e-02	-8.239766e-02	2.746589e-02	
-3.295906e-02	5.493177e-02	-1.098635e-01	-5.493177e-02	6.042495e-01	0.000000e+00	1.098635e-01	-5.493177e-02	5.493177e-02	0.000000e+00	2.416998e+00	-1.098635e-01	-6.042495e-02	-1.098635e-01	0.000000e+00	
0.000000e+00	5.493177e-02	-5.493177e-02	-5.493177e-02	7.141131e-01	1.647953e-01	0.000000e+00	-1.647953e-01	5.493177e-02	0.000000e+00	1.538090e+00	0.000000e+00	-2.746589e-02	-5.493177e-02	0.000000e+00	
0.000000e+00	5.493177e-02	-5.493177e-02	-5.493177e-02	9.338402e-01	0.000000e+00	1.098635e-01	-5.493177e-02	5.493177e-02	-1.098635e-01	1.153567e+00	1.647953e-01	-2.746589e-02	-5.493177e-02	0.000000e+00	
0.000000e+00	5.493177e-02	-5.493177e-02	-5.493177e-02	9.887719e-01	0.000000e+00	3.295906e-02	-5.493177e-02	5.493177e-02	-1.098635e-01	5.493177e-01	-1.647953e-01	-2.746589e-02	-5.493177e-02	0.000000e+00	
0.000000e+00	5.493177e-02	-5.493177e-02	-5.493177e-02	1.263431e+00	5.493177e-02	3.295906e-02	0.000000e+00	5.493177e-02	0.000000e+00	3.845224e-01	0.000000e+00	-4.394542e-02	-8.239766e-02	2.746589e-02	
0.000000e+00	5.493177e-02	0.000000e+00	-5.493177e-02	2.691657e+00	1.098635e-01	7.141131e-02	-5.493177e-02	5.493177e-02	0.000000e+00	6.042495e-01	0.000000e+00	-6.042495e-02	-1.098635e-01	5.493177e-02	
3.295906e-02	0.000000e+00	-5.493177e-02	-5.493177e-02	3.240975e+00	0.000000e+00	3.295906e-02	-5.493177e-02	5.493177e-02	-5.493177e-02	3.295906e-01	1.098635e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.428226e-01	0.000000e+00	0.000000e+00	-5.493177e-02	2.032476e+00	0.000000e+00	1.098635e-01	0.000000e+00	5.493177e-02	-1.098635e-01	3.295906e-01	0.000000e+00	-4.394542e-02	-8.239766e-02	8.239766e-02	
1.098635e-01	0.000000e+00	0.000000e+00	-5.493177e-02	6.591813e-01	5.493177e-02	1.098635e-01	0.000000e+00	5.493177e-02	0.000000e+00	7.141131e-01	5.493177e-02	1.098635e-02	2.746589e-02	-2.746589e-02	
-1.812749e-01	0.000000e+00	0.000000e+00	-1.098635e-01	1.153567e+00	0.000000e+00	3.295906e-02	0.000000e+00	5.493177e-02	0.000000e+00	1.263431e+00	0.000000e+00	2.746589e-02	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	-1.647953e-01	1.263431e+00	5.493177e-02	1.098635e-01	0.000000e+00	5.493177e-02	0.000000e+00	2.416998e+00	1.098635e-01	-2.746589e-02	-5.493177e-02	-5.493177e-02	
-7.141131e-02	5.493177e-02	-5.493177e-02	-5.493177e-02	2.142339e+00	0.000000e+00	1.428226e-01	-5.493177e-02	5.493177e-02	-3.845224e-01	2.142339e+00	-1.647953e-01	-4.394542e-02	-2.746589e-02	2.746589e-02	
0.000000e+00	5.493177e-02	-5.493177e-02	0.000000e+00	3.625497e+00	-1.098635e-01	3.295906e-02	0.000000e+00	5.493177e-02	0.000000e+00	1.208499e+00	-3.845224e-01	-1.098635e-02	-2.746589e-02	-2.746589e-02	
3.295906e-02	5.493177e-02	-5.493177e-02	0.000000e+00	3.515634e+00	0.000000e+00	1.428226e-01	-5.493177e-02	5.493177e-02	-1.098635e-01	1.428226e+00	-1.647953e-01	0.000000e+00	0.000000e+00	5.493177e-02	
-3.295906e-02	5.493177e-02	-1.647953e-01	0.000000e+00	2.801521e+00	5.493177e-02	0.000000e+00	-5.493177e-02	5.493177e-02	-5.493177e-02	1.043704e+00	-5.493177e-02	-1.098635e-02	-2.746589e-02	2.746589e-02	
0.000000e+00	5.493177e-02	-5.493177e-02	0.000000e+00	1.922612e+00	0.000000e+00	3.295906e-02	0.000000e+00	5.493177e-02	-2.746589e-01	1.153567e+00	-5.493177e-02	-1.098635e-02	-2.746589e-02	2.746589e-02	
3.295906e-02	5.493177e-02	0.000000e+00	-1.647953e-01	9.887719e-01	-5.493177e-02	7.141131e-02	-5.493177e-02	5.493177e-02	-6.042495e-01	1.263431e+00	5.493177e-02	-1.098635e-02	-2.746589e-02	2.746589e-02	
0.000000e+00	5.493177e-02	0.000000e+00	-5.493177e-02	1.428226e+00	0.000000e+00	1.428226e-01	-5.493177e-02	5.493177e-02	-4.394542e-01	1.208499e+00	-5.493177e-02	-6.042495e-02	-5.493177e-02	0.000000e+00	
-3.295906e-02	1.098635e-01	-5.493177e-02	-5.493177e-02	2.416998e+00	5.493177e-02	1.098635e-01	-5.493177e-02	5.493177e-02	-8.239766e-01	2.362066e+00	0.000000e+00	-1.098635e-02	-2.746589e-02	-2.746589e-02	
1.098635e-01	1.647953e-01	-1.098635e-01	-5.493177e-02	2.307135e+00	5.493177e-02	1.098635e-01	-5.493177e-02	5.493177e-02	-4.943860e-01	2.801521e+00	0.000000e+00	-2.746589e-02	-5.493177e-02	0.000000e+00	
0.000000e+00	4.394542e-01	-5.493177e-02	-5.493177e-02	2.856452e+00	-5.493177e-02	3.295906e-02	0.000000e+00	5.493177e-02	1.098635e-01	7.690448e-01	0.000000e+00	-2.746589e-02	-5.493177e-02	0.000000e+00	
3.295906e-02	1.647953e-01	-5.493177e-02	-5.493177e-02	3.515634e+00	0.000000e+00	3.295906e-02	-5.493177e-02	5.493177e-02	-5.493177e-02	6.591813e-01	5.493177e-02	-8.789084e-02	-5.493177e-02	0.000000e+00	
7.141131e-02	5.493177e-02	-5.493177e-02	-1.647953e-01	1.538090e+00	0.000000e+00	7.141131e-02	-5.493177e-02	5.493177e-02	-5.493177e-02	1.043704e+00	5.493177e-01	0.000000e+00	0.000000e+00	-5.493177e-02	
-7.141131e-02	1.647953e-01	0.000000e+00	-1.098635e-01	1.098635e+00	0.000000e+00	3.295906e-02	-5.493177e-02	5.493177e-02	-2.197271e-01	1.428226e+00	-5.493177e-02	0.000000e+00	-5.493177e-02	0.000000e+00	
-3.295906e-02	5.493177e-02	-5.493177e-02	-2.197271e-01	1.593021e+00	-1.098635e-01	3.295906e-02	-5.493177e-02	5.493177e-02	1.098635e-01	1.702885e+00	-5.493177e-02	-6.042495e-02	-5.493177e-02	0.000000e+00	
-3.295906e-02	5.493177e-02	-5.493177e-02	-2.746589e-01	1.428226e+00	-1.098635e-01	3.295906e-02	-5.493177e-02	5.493177e-02	0.000000e+00	8.789084e-01	-5.493177e-02	-2.746589e-02	-5.493177e-02	0.000000e+00	
0.000000e+00	5.493177e-02	-5.493177e-02	-1.098635e-01	5.493177e-01	0.000000e+00	3.295906e-02	-5.493177e-02	5.493177e-02	0.000000e+00	7.690448e-01	-5.493177e-02	-2.746589e-02	-5.493177e-02	0.000000e+00	
0.000000e+00	5.493177e-02	-5.493177e-02	-4.394542e-01	9.887719e-01	0.000000e+00	1.428226e-01	-5.493177e-02	5.493177e-02	0.000000e+00	1.208499e+00	-5.493177e-02	-2.746589e-02	-5.493177e-02	0.000000e+00	
7.141131e-02	5.493177e-02	-5.493177e-02	-2.197271e-01	2.471930e+00	-1.098635e-01	1.812749e-01	-5.493177e-02	5.493177e-02	0.000000e+00	3.240975e+00	0.000000e+00	-2.746589e-02	-5.493177e-02	0.000000e+00	
1.098635e-01	5.493177e-02	-5.493177e-02	-5.493177e-02	4.174815e+00	0.000000e+00	0.000000e+00	-5.493177e-02	5.493177e-02	-1.098635e-01	4.229747e+00	0.000000e+00	-4.394542e-02	-8.239766e-02	8.239766e-02	
7.141131e-02	5.493177e-02	-5.493177e-02	-5.493177e-02	2.197271e+00	0.000000e+00	3.295906e-01	-5.493177e-02	5.493177e-02	-1.098635e-01	1.538090e+00	0.000000e+00	-1.098635e-02	-2.746589e-02	2.746589e-02	
-3.295906e-02	5.493177e-02	-5.493177e-02	-5.493177e-02	2.087407e+00	0.000000e+00	1.812749e-01	-5.493177e-02	5.493177e-02	-1.098635e-01	1.153567e+00	0.000000e+00	-1.098635e-02	-2.746589e-02	2.746589e-02	
0.000000e+00	5.493177e-02	-5.493177e-02	-5.493177e-02	1.593021e+00	0.000000e+00	1.098635e-01	-5.493177e-02	5.493177e-02	-5.493177e-02	1.428226e+00	0.000000e+00	-2.746589e-02	-5.493177e-02	0.000000e+00	
0.000000e+00	1.647953e-01	-5.493177e-02	-5.493177e-02	6.042495e-01	0.000000e+00	1.428226e-01	-5.493177e-02	5.493177e-02	-1.098635e-01	1.098635e+00	0.000000e+00	-1.043704e-01	-1.373294e-01	-2.746589e-02	
0.000000e+00	5.493177e-02	-5.493177e-02	-5.493177e-02	6.042495e-01	-1.098635e-01	4.394542e-01	-5.493177e-02	5.493177e-02	0.000000e+00	7.690448e-01	0.000000e+00	-2.746589e-02	-5.493177e-02	0.000000e+00	
1.098635e-01	5.493177e-02	-5.493177e-02	-1.098635e-01	1.593021e+00	0.000000e+00	2.197271e-01	-5.493177e-02	5.493177e-02	-1.098635e-01	1.318363e+00	1.647953e-01	-2.746589e-02	-5.493177e-02	0.000000e+00	
0.000000e+00	5.493177e-02	-5.493177e-02	-5.493177e-02	2.526862e+00	-1.098635e-01	6.591813e-01	-5.493177e-02	5.493177e-02	-2.197271e-01	3.021248e+00	0.000000e+00	-6.042495e-02	-1.098635e-01	5.493177e-02	
-3.295906e-02	1.098635e-01	-5.493177e-02	-1.647953e-01	3.405770e+00	-1.098635e-01	9.887719e-01	-5.493177e-02	5.493177e-02	-3.295906e-01	4.010020e+00	0.000000e+00	-6.042495e-02	-1.098635e-01	5.493177e-02	
7.141131e-02	2.197271e-01	-5.493177e-02	0.000000e+00	1.757817e+00	-5.493177e-02	6.207291e-01	-5.493177e-02	5.493177e-02	0.000000e+00	1.098635e+00	0.000000e+00	-1.098635e-02	-2.746589e-02	2.746589e-02	
0.000000e+00	1.647953e-01	-5.493177e-02	0.000000e+00	1.702885e+00	0.000000e+00	6.921404e-01	-5.493177e-02	5.493177e-02	-1.098635e-01	1.153567e+00	0.000000e+00	-4.394542e-02	-8.239766e-02	8.239766e-02	
0.000000e+00	1.098635e-01	-5.493177e-02	0.000000e+00	1.977544e+00	0.000000e+00	1.680912e+00	-5.493177e-02	5.493177e-02	-1.098635e-01	2.087407e+00	2.197271e-01	-1.098635e-02	-2.746589e-02	2.746589e-02	
7.141131e-02	5.493177e-02	-5.493177e-02	0.000000e+00	8.789084e-01	-1.098635e-01	1.867680e+00	-5.493177e-02	5.493177e-02	-2.746589e-01	2.746589e+00	0.000000e+00	-4.394542e-02	-8.239766e-02	8.239766e-02	
0.000000e+00	1.098635e-01	-5.493177e-02	0.000000e+00	1.702885e+00	-5.493177e-02	1.060183e+00	-5.493177e-02	5.493177e-02	-1.922612e+00	2.307135e+00	1.647953e-01	-6.042495e-02	-5.493177e-02	0.000000e+00	
0.000000e+00	3.295906e-01	0.000000e+00	0.000000e+00	2.471930e+00	-1.647953e-01	2.911384e-01	-5.493177e-02	5.493177e-02	-2.087407e+00	2.636725e+00	1.647953e-01	0.000000e+00	0.000000e+00	5.493177e-02	
0.000000e+00	1.647953e-01	0.000000e+00	-1.098635e-01	4.119883e+00	-2.746589e-01	7.141131e-02	-1.647953e-01	5.493177e-02	-1.867680e+00	9.887719e-01	1.098635e-01	-1.098635e-02	2.746589e-02	-2.746589e-02	
0.000000e+00	5.493177e-02	0.000000e+00	-5.493177e-02	3.405770e+00	-2.197271e-01	2.911384e-01	-5.493177e-02	5.493177e-02	-6.591813e-01	7.690448e-01	0.000000e+00	-7.141131e-02	-8.239766e-02	2.746589e-02	
0.000000e+00	5.493177e-02	0.000000e+00	0.000000e+00	2.307135e+00	0.000000e+00	1.098635e-01	-5.493177e-02	5.493177e-02	-5.493177e-02	1.263431e+00	1.647953e-01	-7.141131e-02	-8.239766e-02	2.746589e-02	
