4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.753422e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.952891e+01	-2.025884e+01	3.460702e-01	9.019797e+00	-1.148074e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.744633e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-2.025884e+01	3.460702e-01	8.931907e+00	-1.148074e+00	-2.003911e+01	
4.765881e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.744633e+01	-1.230472e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.952891e+01	-2.025884e+01	3.460702e-01	8.931907e+00	-1.148074e+00	-2.003911e+01	
4.765881e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.744633e+01	-1.230472e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.952891e+01	-2.017095e+01	3.460702e-01	8.931907e+00	-1.148074e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.744633e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-2.017095e+01	3.460702e-01	8.931907e+00	-1.148074e+00	-1.995122e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.744633e+01	-1.230472e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.952891e+01	-2.017095e+01	3.460702e-01	8.931907e+00	-1.148074e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.744633e+01	-1.230472e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-2.017095e+01	3.460702e-01	8.931907e+00	-1.060183e+00	-1.995122e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.744633e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-2.025884e+01	3.460702e-01	9.019797e+00	-1.060183e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.744633e+01	-1.230472e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-2.025884e+01	4.339610e-01	9.019797e+00	-1.060183e+00	-2.003911e+01	
4.765881e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.744633e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.952891e+01	-2.017095e+01	3.460702e-01	8.931907e+00	-1.148074e+00	-1.995122e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.744633e+01	-1.230472e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-2.017095e+01	3.460702e-01	9.019797e+00	-1.148074e+00	-1.995122e+01	
4.765881e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.744633e+01	-1.230472e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-2.017095e+01	4.339610e-01	8.931907e+00	-1.148074e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.744633e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-2.025884e+01	3.460702e-01	8.931907e+00	-1.060183e+00	-1.995122e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.735844e+01	-1.230472e+00	4.373668e+01	1.329349e+00	8.855002e+00	-3.952891e+01	-2.017095e+01	4.339610e-01	8.931907e+00	-1.060183e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.735844e+01	-1.230472e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.952891e+01	-2.017095e+01	4.339610e-01	9.019797e+00	-1.148074e+00	-2.003911e+01	
4.765881e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.735844e+01	-1.230472e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.952891e+01	-2.017095e+01	3.460702e-01	9.019797e+00	-1.060183e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.735844e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-2.017095e+01	3.460702e-01	8.931907e+00	-1.148074e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.735844e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-2.017095e+01	3.460702e-01	8.931907e+00	-1.060183e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.735844e+01	-1.230472e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-2.017095e+01	3.460702e-01	8.931907e+00	-1.148074e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.744633e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-2.017095e+01	3.460702e-01	8.931907e+00	-1.148074e+00	-1.995122e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.735844e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.952891e+01	-2.017095e+01	3.460702e-01	8.931907e+00	-1.060183e+00	-1.995122e+01	
4.765881e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.735844e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-2.008306e+01	4.339610e-01	9.019797e+00	-1.148074e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.735844e+01	-1.230472e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-2.008306e+01	3.460702e-01	9.019797e+00	-1.060183e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.735844e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-2.008306e+01	3.460702e-01	9.019797e+00	-1.060183e+00	-1.995122e+01	
4.765881e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.735844e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-2.008306e+01	3.460702e-01	8.931907e+00	-1.148074e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.735844e+01	-1.230472e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.952891e+01	-2.008306e+01	3.460702e-01	9.019797e+00	-1.148074e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.735844e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-2.008306e+01	4.339610e-01	9.019797e+00	-1.148074e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.735844e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-2.008306e+01	3.460702e-01	9.019797e+00	-1.148074e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.735844e+01	-1.230472e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-2.008306e+01	3.460702e-01	8.931907e+00	-1.060183e+00	-1.995122e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.735844e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-2.008306e+01	3.460702e-01	8.931907e+00	-1.148074e+00	-1.995122e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.735844e+01	-1.230472e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-2.008306e+01	3.460702e-01	8.931907e+00	-1.148074e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.735844e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-2.008306e+01	3.460702e-01	8.931907e+00	-1.060183e+00	-2.003911e+01	
4.765881e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.735844e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.952891e+01	-2.008306e+01	3.460702e-01	8.931907e+00	-1.148074e+00	-1.995122e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.727055e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.952891e+01	-1.999517e+01	3.460702e-01	8.931907e+00	-1.148074e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.727055e+01	-1.318363e+00	4.373668e+01	1.329349e+00	8.855002e+00	-3.952891e+01	-1.999517e+01	4.339610e-01	8.931907e+00	-1.060183e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.727055e+01	-1.230472e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-1.999517e+01	4.339610e-01	9.019797e+00	-1.148074e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.727055e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-1.999517e+01	3.460702e-01	9.019797e+00	-1.148074e+00	-1.995122e+01	
4.765881e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.727055e+01	-1.318363e+00	4.373668e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-1.999517e+01	3.460702e-01	9.019797e+00	-1.060183e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.727055e+01	-1.230472e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-1.999517e+01	4.339610e-01	9.019797e+00	-1.060183e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.727055e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-1.999517e+01	4.339610e-01	9.019797e+00	-1.148074e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.727055e+01	-1.230472e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.952891e+01	-1.999517e+01	3.460702e-01	9.019797e+00	-1.148074e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.718266e+01	-1.230472e+00	4.373668e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-1.990728e+01	3.460702e-01	8.931907e+00	-1.148074e+00	-1.995122e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.718266e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-1.990728e+01	3.460702e-01	9.019797e+00	-1.148074e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.718266e+01	-1.230472e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.952891e+01	-1.990728e+01	3.460702e-01	9.019797e+00	-1.148074e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.718266e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-1.990728e+01	3.460702e-01	9.019797e+00	-1.148074e+00	-1.995122e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.718266e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-1.981938e+01	3.460702e-01	8.931907e+00	-1.148074e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.718266e+01	-1.230472e+00	4.373668e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-1.990728e+01	3.460702e-01	8.931907e+00	-1.060183e+00	-2.003911e+01	
4.765881e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.709477e+01	-1.230472e+00	4.364879e+01	1.241458e+00	8.855002e+00	-3.961680e+01	-1.981938e+01	3.460702e-01	9.019797e+00	-1.060183e+00	-2.003911e+01	
4.765881e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.700688e+01	-1.230472e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-1.981938e+01	3.460702e-01	9.019797e+00	-1.148074e+00	-1.995122e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.700688e+01	-1.230472e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-1.981938e+01	3.460702e-01	9.019797e+00	-1.060183e+00	-1.995122e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.700688e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-1.981938e+01	3.460702e-01	8.931907e+00	-1.060183e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.700688e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-1.981938e+01	3.460702e-01	9.019797e+00	-1.060183e+00	-1.995122e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.700688e+01	-1.230472e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-1.973149e+01	3.460702e-01	8.931907e+00	-1.060183e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.691899e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-1.973149e+01	4.339610e-01	8.931907e+00	-1.148074e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.691899e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-1.973149e+01	4.339610e-01	8.931907e+00	-1.148074e+00	-1.995122e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.691899e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-1.973149e+01	3.460702e-01	8.931907e+00	-1.148074e+00	-1.995122e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.683110e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-1.973149e+01	4.339610e-01	9.019797e+00	-1.060183e+00	-1.995122e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.683110e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-1.973149e+01	4.339610e-01	8.931907e+00	-1.060183e+00	-1.995122e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.683110e+01	-1.230472e+00	4.373668e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-1.964360e+01	4.339610e-01	9.019797e+00	-1.148074e+00	-1.995122e+01	
4.765881e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.683110e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-1.964360e+01	4.339610e-01	8.931907e+00	-1.148074e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.674320e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.970469e+01	-1.964360e+01	4.339610e-01	8.931907e+00	-1.060183e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.674320e+01	-1.230472e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-1.955571e+01	4.339610e-01	9.019797e+00	-1.060183e+00	-1.995122e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.674320e+01	-1.318363e+00	4.373668e+01	1.329349e+00	8.855002e+00	-3.970469e+01	-1.955571e+01	4.339610e-01	8.931907e+00	-1.060183e+00	-1.995122e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.665531e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.970469e+01	-1.955571e+01	3.460702e-01	8.931907e+00	-1.060183e+00	-2.003911e+01	
4.765881e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.665531e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-1.955571e+01	4.339610e-01	8.931907e+00	-1.060183e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.665531e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-1.955571e+01	4.339610e-01	9.019797e+00	-1.148074e+00	-2.003911e+01	
4.765881e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.665531e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.961680e+01	-1.946782e+01	4.339610e-01	8.931907e+00	-1.148074e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.656742e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.970469e+01	-1.946782e+01	4.339610e-01	9.019797e+00	-1.148074e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.656742e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.970469e+01	-1.946782e+01	4.339610e-01	8.931907e+00	-1.060183e+00	-2.003911e+01	
4.765881e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.656742e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.970469e+01	-1.946782e+01	4.339610e-01	8.931907e+00	-1.148074e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.656742e+01	-1.318363e+00	4.364879e+01	1.329349e+00	8.855002e+00	-3.970469e+01	-1.937993e+01	4.339610e-01	9.019797e+00	-1.060183e+00	-1.995122e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.647953e+01	-1.318363e+00	4.373668e+01	1.329349e+00	8.855002e+00	-3.970469e+01	-1.937993e+01	4.339610e-01	9.019797e+00	-1.060183e+00	-1.995122e+01	
4.765881e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.647953e+01	-1.318363e+00	4.373668e+01	1.329349e+00	8.855002e+00	-3.970469e+01	-1.937993e+01	4.339610e-01	9.019797e+00	-1.148074e+00	-2.003911e+01	
4.765881e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.639164e+01	-1.230472e+00	4.373668e+01	1.329349e+00	8.855002e+00	-3.970469e+01	-1.937993e+01	4.339610e-01	8.931907e+00	-1.148074e+00	-2.003911e+01	
4.765881e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.639164e+01	-1.318363e+00	4.373668e+01	1.329349e+00	8.855002e+00	-3.970469e+01	-1.929204e+01	4.339610e-01	9.019797e+00	-1.060183e+00	-2.003911e+01	
4.765881e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.639164e+01	-1.318363e+00	4.373668e+01	1.329349e+00	8.855002e+00	-3.970469e+01	-1.929204e+01	4.339610e-01	8.931907e+00	-1.060183e+00	-2.003911e+01	
4.765881e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.639164e+01	-1.318363e+00	4.373668e+01	1.329349e+00	8.855002e+00	-3.970469e+01	-1.929204e+01	4.339610e-01	9.019797e+00	-1.060183e+00	-2.003911e+01	
4.765881e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.639164e+01	-1.318363e+00	4.373668e+01	1.329349e+00	8.855002e+00	-3.970469e+01	-1.929204e+01	4.339610e-01	8.931907e+00	-1.060183e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.630375e+01	-1.318363e+00	4.373668e+01	1.329349e+00	8.855002e+00	-3.970469e+01	-1.929204e+01	4.339610e-01	8.931907e+00	-1.060183e+00	-2.003911e+01	
4.765881e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.630375e+01	-1.318363e+00	4.373668e+01	1.329349e+00	8.855002e+00	-3.970469e+01	-1.920415e+01	4.339610e-01	8.931907e+00	-1.060183e+00	-2.003911e+01	
4.765881e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.630375e+01	-1.318363e+00	4.373668e+01	1.329349e+00	8.855002e+00	-3.970469e+01	-1.920415e+01	4.339610e-01	8.931907e+00	-1.148074e+00	-2.003911e+01	
4.765881e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.630375e+01	-1.318363e+00	4.373668e+01	1.329349e+00	8.855002e+00	-3.970469e+01	-1.920415e+01	4.339610e-01	8.931907e+00	-1.148074e+00	-2.003911e+01	
4.757092e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.621586e+01	-1.318363e+00	4.373668e+01	1.329349e+00	8.855002e+00	-3.970469e+01	-1.911626e+01	4.339610e-01	8.931907e+00	-1.148074e+00	-2.003911e+01	
4.765881e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.621586e+01	-1.318363e+00	4.373668e+01	1.329349e+00	8.855002e+00	-3.970469e+01	-1.911626e+01	4.339610e-01	9.019797e+00	-1.060183e+00	-1.995122e+01	
4.765881e+01	-1.807255e+00	-8.986838e+00	-4.081980e+01	-1.621586e+01	-1.318363e+00	4.373668e+01	1.241458e+00	8.855002e+00	-3.970469e+01	-1.902837e+01	4.339610e-01	8.931907e+00	-1.060183e+00	-2.003911e+01	
